Feature
1250,ENSG00000072210
1251,ENSG00000170846
1252,ENSG00000165533
1253,ENSG00000116096
1254,ENSG00000160226
1255,ENSG00000228061
1256,ENSG00000198252
1257,ENSG00000274987
1258,ENSG00000273136
1259,ENSG00000254206
1260,ENSG00000177383
1261,ENSG00000232878
1262,ENSG00000205710
1263,ENSG00000240857
1264,ENSG00000274364
1265,ENSG00000085831
1266,ENSG00000170881
1267,ENSG00000159842
1268,ENSG00000130638
1269,ENSG00000230317
1270,ENSG00000137691
1271,ENSG00000232527
1272,ENSG00000068079
1273,ENSG00000270672
1274,ENSG00000163125
1275,ENSG00000058600
1276,ENSG00000168575
1277,ENSG00000275056
1278,ENSG00000002822
1279,ENSG00000046604
1280,ENSG00000051620
1281,ENSG00000228830
1282,ENSG00000214226
1283,ENSG00000042062
1284,ENSG00000237877
1285,ENSG00000099385
1286,ENSG00000153201
1287,ENSG00000173406
1288,ENSG00000206127
1289,ENSG00000267160
1290,ENSG00000234617
1291,ENSG00000146426
1292,ENSG00000164933
1293,ENSG00000235358
1294,ENSG00000180155
1295,ENSG00000099797
1296,ENSG00000135336
1297,ENSG00000237883
1298,ENSG00000260804
1299,ENSG00000142186
1300,ENSG00000111605
1301,ENSG00000186487
1302,ENSG00000161618
1303,ENSG00000257599
1304,ENSG00000105088
1305,ENSG00000135801
1306,ENSG00000139546
1307,ENSG00000276663
1308,ENSG00000007255
1309,ENSG00000129460
1310,ENSG00000183826
1311,ENSG00000128534
1312,ENSG00000181610
1313,ENSG00000204922
1314,ENSG00000171723
1315,ENSG00000130726
1316,ENSG00000204172
1317,ENSG00000261609
1318,ENSG00000037241
1319,ENSG00000143401
1320,ENSG00000288032
1321,ENSG00000129197
1322,ENSG00000163814
1323,ENSG00000176386
1324,ENSG00000106009
1325,ENSG00000272462
1326,ENSG00000111530
1327,ENSG00000196588
1328,ENSG00000089154
1329,ENSG00000130479
1330,ENSG00000114395
1331,ENSG00000109065
1332,ENSG00000235795
1333,ENSG00000110711
1334,ENSG00000147324
1335,ENSG00000066084
1336,ENSG00000170469
1337,ENSG00000126107
1338,ENSG00000287837
1339,ENSG00000243155
1340,ENSG00000167965
1341,ENSG00000136936
1342,ENSG00000104381
1343,ENSG00000162600
1344,ENSG00000232434
1345,ENSG00000117543
1346,ENSG00000267074
1347,ENSG00000286912
1348,ENSG00000095485
1349,ENSG00000103707
1350,ENSG00000178803
1351,ENSG00000169371
1352,ENSG00000275342
1353,ENSG00000011009
1354,ENSG00000159231
1355,ENSG00000165678
1356,ENSG00000175792
1357,ENSG00000146731
1358,ENSG00000143575
1359,ENSG00000183864
1360,ENSG00000221926
1361,ENSG00000169599
1362,ENSG00000156171
1363,ENSG00000100220
1364,ENSG00000106952
1365,ENSG00000100519
1366,ENSG00000127220
1367,ENSG00000012061
1368,ENSG00000136504
1369,ENSG00000144381
1370,ENSG00000075856
1371,ENSG00000136710
1372,ENSG00000268292
1373,ENSG00000105755
1374,ENSG00000083123
1375,ENSG00000170684
1376,ENSG00000141076
1377,ENSG00000197961
1378,ENSG00000038945
1379,ENSG00000107223
1380,ENSG00000196998
1381,ENSG00000271147
1382,ENSG00000229671
1383,ENSG00000163867
1384,ENSG00000025434
1385,ENSG00000076382
1386,ENSG00000166261
1387,ENSG00000108559
1388,ENSG00000007968
1389,ENSG00000213937
1390,ENSG00000197785
1391,ENSG00000122965
1392,ENSG00000261101
1393,ENSG00000170222
1394,ENSG00000236618
1395,ENSG00000186188
1396,ENSG00000163444
1397,ENSG00000125454
1398,ENSG00000266290
1399,ENSG00000135637
1400,ENSG00000139197
1401,ENSG00000111906
1402,ENSG00000136052
1403,ENSG00000087586
1404,ENSG00000123349
1405,ENSG00000167543
1406,ENSG00000180822
1407,ENSG00000197279
1408,ENSG00000197563
1409,ENSG00000272144
1410,ENSG00000258450
1411,ENSG00000197951
1412,ENSG00000120438
1413,ENSG00000136628
1414,ENSG00000224660
1415,ENSG00000144043
1416,ENSG00000119013
1417,ENSG00000115073
1418,ENSG00000100105
1419,ENSG00000260823
1420,ENSG00000262833
1421,ENSG00000173511
1422,ENSG00000133985
1423,ENSG00000265739
1424,ENSG00000159063
1425,ENSG00000170445
1426,ENSG00000166228
1427,ENSG00000122952
1428,ENSG00000102575
1429,ENSG00000241468
1430,ENSG00000273748
1431,ENSG00000106628
1432,ENSG00000120837
1433,ENSG00000204228
1434,ENSG00000099910
1435,ENSG00000136720
1436,ENSG00000232912
1437,ENSG00000286313
1438,ENSG00000177427
1439,ENSG00000127804
1440,ENSG00000173915
1441,ENSG00000178982
1442,ENSG00000261451
1443,ENSG00000213512
1444,ENSG00000088854
1445,ENSG00000273090
1446,ENSG00000129158
1447,ENSG00000105176
1448,ENSG00000211797
1449,ENSG00000164904
1450,ENSG00000116525
1451,ENSG00000077063
1452,ENSG00000084652
1453,ENSG00000167747
1454,ENSG00000104814
1455,ENSG00000060971
1456,ENSG00000271746
1457,ENSG00000261739
1458,ENSG00000131462
1459,ENSG00000136146
1460,ENSG00000139624
1461,ENSG00000227518
1462,ENSG00000162714
1463,ENSG00000013563
1464,ENSG00000021300
1465,ENSG00000116771
1466,ENSG00000189091
1467,ENSG00000234884
1468,ENSG00000186020
1469,ENSG00000179862
1470,ENSG00000124217
1471,ENSG00000173812
1472,ENSG00000177542
1473,ENSG00000196449
1474,ENSG00000110717
1475,ENSG00000197345
1476,ENSG00000183527
1477,ENSG00000105643
1478,ENSG00000198746
1479,ENSG00000158748
1480,ENSG00000075142
1481,ENSG00000176102
1482,ENSG00000176024
1483,ENSG00000129347
1484,ENSG00000197451
1485,ENSG00000270195
1486,ENSG00000204850
1487,ENSG00000247315
1488,ENSG00000100150
1489,ENSG00000204435
1490,ENSG00000144451
1491,ENSG00000185129
1492,ENSG00000103351
1493,ENSG00000162543
1494,ENSG00000136840
1495,ENSG00000102547
1496,ENSG00000164134
1497,ENSG00000079785
1498,ENSG00000133997
1499,ENSG00000144152
1500,ENSG00000174231
1501,ENSG00000132182
1502,ENSG00000185651
1503,ENSG00000128789
1504,ENSG00000105982
1505,ENSG00000058453
1506,ENSG00000273145
1507,ENSG00000131143
1508,ENSG00000164164
1509,ENSG00000109762
1510,ENSG00000268584
1511,ENSG00000107164
1512,ENSG00000111704
1513,ENSG00000204860
1514,ENSG00000148296
1515,ENSG00000139726
1516,ENSG00000105393
1517,ENSG00000204370
1518,ENSG00000259004
1519,ENSG00000179242
1520,ENSG00000100271
1521,ENSG00000203778
1522,ENSG00000285967
1523,ENSG00000275700
1524,ENSG00000198937
1525,ENSG00000130511
1526,ENSG00000133935
1527,ENSG00000173465
1528,ENSG00000160360
1529,ENSG00000179262
1530,ENSG00000182858
1531,ENSG00000136932
1532,ENSG00000131473
1533,ENSG00000186522
1534,ENSG00000034533
1535,ENSG00000253106
1536,ENSG00000152219
1537,ENSG00000157014
1538,ENSG00000278834
1539,ENSG00000129675
1540,ENSG00000105708
1541,ENSG00000013573
1542,ENSG00000196605
1543,ENSG00000204386
1544,ENSG00000260083
1545,ENSG00000006282
1546,ENSG00000149806
1547,ENSG00000225611
1548,ENSG00000127980
1549,ENSG00000269921
1550,ENSG00000124659
1551,ENSG00000115825
1552,ENSG00000132423
1553,ENSG00000121390
1554,ENSG00000275927
1555,ENSG00000188807
1556,ENSG00000143252
1557,ENSG00000259456
1558,ENSG00000280832
1559,ENSG00000171984
1560,ENSG00000162437
1561,ENSG00000107263
1562,ENSG00000007372
1563,ENSG00000113790
1564,ENSG00000253948
1565,ENSG00000285627
1566,ENSG00000179941
1567,ENSG00000280739
1568,ENSG00000265241
1569,ENSG00000174628
1570,ENSG00000181894
1571,ENSG00000139974
1572,ENSG00000273284
1573,ENSG00000094916
1574,ENSG00000001630
1575,ENSG00000088356
1576,ENSG00000033178
1577,ENSG00000196967
1578,ENSG00000214022
1579,ENSG00000198298
1580,ENSG00000267006
1581,ENSG00000136059
1582,ENSG00000255026
1583,ENSG00000100325
1584,ENSG00000100124
1585,ENSG00000144034
1586,ENSG00000090470
1587,ENSG00000108829
1588,ENSG00000147121
1589,ENSG00000182768
1590,ENSG00000143367
1591,ENSG00000215790
1592,ENSG00000155961
1593,ENSG00000023041
1594,ENSG00000174780
1595,ENSG00000174744
1596,ENSG00000183077
1597,ENSG00000107949
1598,ENSG00000205853
1599,ENSG00000184661
1600,ENSG00000100347
1601,ENSG00000132698
1602,ENSG00000198015
1603,ENSG00000185905
1604,ENSG00000158270
1605,ENSG00000146215
1606,ENSG00000179598
1607,ENSG00000101343
1608,ENSG00000228606
1609,ENSG00000272354
1610,ENSG00000225973
1611,ENSG00000183010
1612,ENSG00000170291
1613,ENSG00000091137
1614,ENSG00000167799
1615,ENSG00000145741
1616,ENSG00000261799
1617,ENSG00000275379
1618,ENSG00000006625
1619,ENSG00000123179
1620,ENSG00000159685
1621,ENSG00000133256
1622,ENSG00000105246
1623,ENSG00000100865
1624,ENSG00000155621
1625,ENSG00000259826
1626,ENSG00000103254
1627,ENSG00000100764
1628,ENSG00000037042
1629,ENSG00000163399
1630,ENSG00000141562
1631,ENSG00000099194
1632,ENSG00000224745
1633,ENSG00000183520
1634,ENSG00000278330
1635,ENSG00000116906
1636,ENSG00000126453
1637,ENSG00000165424
1638,ENSG00000157326
1639,ENSG00000144959
1640,ENSG00000150459
1641,ENSG00000029639
1642,ENSG00000233783
1643,ENSG00000109586
1644,ENSG00000168827
1645,ENSG00000242485
1646,ENSG00000272273
1647,ENSG00000100129
1648,ENSG00000119421
1649,ENSG00000001497
1650,ENSG00000196655
1651,ENSG00000137171
1652,ENSG00000135414
1653,ENSG00000088247
1654,ENSG00000184967
1655,ENSG00000177453
1656,ENSG00000153936
1657,ENSG00000286796
1658,ENSG00000160781
1659,ENSG00000137310
1660,ENSG00000119772
1661,ENSG00000258366
1662,ENSG00000275512
1663,ENSG00000149196
1664,ENSG00000164744
1665,ENSG00000197857
1666,ENSG00000268573
1667,ENSG00000110921
1668,ENSG00000103319
1669,ENSG00000145391
1670,ENSG00000140740
1671,ENSG00000119147
1672,ENSG00000284428
1673,ENSG00000137221
1674,ENSG00000168038
1675,ENSG00000223561
1676,ENSG00000214736
1677,ENSG00000180574
1678,ENSG00000132305
1679,ENSG00000272345
1680,ENSG00000173486
1681,ENSG00000108064
1682,ENSG00000184154
1683,ENSG00000160783
1684,ENSG00000105219
1685,ENSG00000102743
1686,ENSG00000132341
1687,ENSG00000236104
1688,ENSG00000113068
1689,ENSG00000142252
1690,ENSG00000125995
1691,ENSG00000137168
1692,ENSG00000273489
1693,ENSG00000115520
1694,ENSG00000272316
1695,ENSG00000114686
1696,ENSG00000133597
1697,ENSG00000115282
1698,ENSG00000157036
1699,ENSG00000185404
1700,ENSG00000116030
1701,ENSG00000138326
1702,ENSG00000063015
1703,ENSG00000275383
1704,ENSG00000156253
1705,ENSG00000131831
1706,ENSG00000162813
1707,ENSG00000165704
1708,ENSG00000177721
1709,ENSG00000136717
1710,ENSG00000006062
1711,ENSG00000105323
1712,ENSG00000181396
1713,ENSG00000269481
1714,ENSG00000164062
1715,ENSG00000043143
1716,ENSG00000169228
1717,ENSG00000272954
1718,ENSG00000006837
1719,ENSG00000137770
1720,ENSG00000103051
1721,ENSG00000178821
1722,ENSG00000118193
1723,ENSG00000232838
1724,ENSG00000165572
1725,ENSG00000087087
1726,ENSG00000270012
1727,ENSG00000165724
1728,ENSG00000071243
1729,ENSG00000107566
1730,ENSG00000251867
1731,ENSG00000286153
1732,ENSG00000262429
1733,ENSG00000151131
1734,ENSG00000175467
1735,ENSG00000182518
1736,ENSG00000142396
1737,ENSG00000260565
1738,ENSG00000263257
1739,ENSG00000213563
1740,ENSG00000253475
1741,ENSG00000288061
1742,ENSG00000111361
1743,ENSG00000188283
1744,ENSG00000241490
1745,ENSG00000232021
1746,ENSG00000141026
1747,ENSG00000134061
1748,ENSG00000157881
1749,ENSG00000186272
1750,ENSG00000225978
1751,ENSG00000178605
1752,ENSG00000010361
1753,ENSG00000089639
1754,ENSG00000173599
1755,ENSG00000046647
1756,ENSG00000196150
1757,ENSG00000269653
1758,ENSG00000143318
1759,ENSG00000143977
1760,ENSG00000143337
1761,ENSG00000259251
1762,ENSG00000286147
1763,ENSG00000121058
1764,ENSG00000237753
1765,ENSG00000134597
1766,ENSG00000137106
1767,ENSG00000268218
1768,ENSG00000197608
1769,ENSG00000241357
1770,ENSG00000274677
1771,ENSG00000164941
1772,ENSG00000136273
1773,ENSG00000254177
1774,ENSG00000174292
1775,ENSG00000127124
1776,ENSG00000146576
1777,ENSG00000184436
1778,ENSG00000243960
1779,ENSG00000253696
1780,ENSG00000143862
1781,ENSG00000160799
1782,ENSG00000154727
1783,ENSG00000109919
1784,ENSG00000174177
1785,ENSG00000108799
1786,ENSG00000182196
1787,ENSG00000173275
1788,ENSG00000160221
1789,ENSG00000136888
1790,ENSG00000258303
1791,ENSG00000226889
1792,ENSG00000132286
1793,ENSG00000102978
1794,ENSG00000219481
1795,ENSG00000186104
1796,ENSG00000116396
1797,ENSG00000287447
1798,ENSG00000131067
1799,ENSG00000188976
1800,ENSG00000167283
1801,ENSG00000132600
1802,ENSG00000134153
1803,ENSG00000251194
1804,ENSG00000107959
1805,ENSG00000109445
1806,ENSG00000167862
1807,ENSG00000266371
1808,ENSG00000135272
1809,ENSG00000144554
1810,ENSG00000071889
1811,ENSG00000234608
1812,ENSG00000130307
1813,ENSG00000161298
1814,ENSG00000112782
1815,ENSG00000164070
1816,ENSG00000106819
1817,ENSG00000260646
1818,ENSG00000278356
1819,ENSG00000172336
1820,ENSG00000029153
1821,ENSG00000175390
1822,ENSG00000182687
1823,ENSG00000234936
1824,ENSG00000106268
1825,ENSG00000285582
1826,ENSG00000178425
1827,ENSG00000136319
1828,ENSG00000226067
1829,ENSG00000120093
1830,ENSG00000248774
1831,ENSG00000227540
1832,ENSG00000187514
1833,ENSG00000048342
1834,ENSG00000286928
1835,ENSG00000104529
1836,ENSG00000181038
1837,ENSG00000165806
1838,ENSG00000205659
1839,ENSG00000071242
1840,ENSG00000267672
1841,ENSG00000128654
1842,ENSG00000120910
1843,ENSG00000111801
1844,ENSG00000155380
1845,ENSG00000239697
1846,ENSG00000243649
1847,ENSG00000196363
1848,ENSG00000233056
1849,ENSG00000241962
1850,ENSG00000232995
1851,ENSG00000170379
1852,ENSG00000127184
1853,ENSG00000137103
1854,ENSG00000157017
1855,ENSG00000211584
1856,ENSG00000151376
1857,ENSG00000167394
1858,ENSG00000221944
1859,ENSG00000242082
1860,ENSG00000091136
1861,ENSG00000170889
1862,ENSG00000236723
1863,ENSG00000176022
1864,ENSG00000229321
1865,ENSG00000167995
1866,ENSG00000233672
1867,ENSG00000119685
1868,ENSG00000136827
1869,ENSG00000141642
1870,ENSG00000188647
1871,ENSG00000006695
1872,ENSG00000074657
1873,ENSG00000168566
1874,ENSG00000140990
1875,ENSG00000179085
1876,ENSG00000137492
1877,ENSG00000140688
1878,ENSG00000128805
1879,ENSG00000178038
1880,ENSG00000133773
1881,ENSG00000173846
1882,ENSG00000214708
1883,ENSG00000147854
1884,ENSG00000197599
1885,ENSG00000175224
1886,ENSG00000100353
1887,ENSG00000150760
1888,ENSG00000131467
1889,ENSG00000184986
1890,ENSG00000006744
1891,ENSG00000182362
1892,ENSG00000126953
1893,ENSG00000121797
1894,ENSG00000124103
1895,ENSG00000067715
1896,ENSG00000167895
1897,ENSG00000104325
1898,ENSG00000268081
1899,ENSG00000141568
1900,ENSG00000235740
1901,ENSG00000162191
1902,ENSG00000149474
1903,ENSG00000197798
1904,ENSG00000159210
1905,ENSG00000019102
1906,ENSG00000287932
1907,ENSG00000121413
1908,ENSG00000198931
1909,ENSG00000196591
1910,ENSG00000203635
1911,ENSG00000105376
1912,ENSG00000164465
1913,ENSG00000113356
1914,ENSG00000174748
1915,ENSG00000156502
1916,ENSG00000243056
1917,ENSG00000286940
1918,ENSG00000177700
1919,ENSG00000214851
1920,ENSG00000164080
1921,ENSG00000102967
1922,ENSG00000167658
1923,ENSG00000272583
1924,ENSG00000234945
1925,ENSG00000169964
1926,ENSG00000090263
1927,ENSG00000107672
1928,ENSG00000174173
1929,ENSG00000163818
1930,ENSG00000152784
1931,ENSG00000236064
1932,ENSG00000262246
1933,ENSG00000243147
1934,ENSG00000164919
1935,ENSG00000095380
1936,ENSG00000286281
1937,ENSG00000124787
1938,ENSG00000272057
1939,ENSG00000081019
1940,ENSG00000177225
1941,ENSG00000250486
1942,ENSG00000166313
1943,ENSG00000077713
1944,ENSG00000229117
1945,ENSG00000106633
1946,ENSG00000103266
1947,ENSG00000182944
1948,ENSG00000164978
1949,ENSG00000225614
1950,ENSG00000162426
1951,ENSG00000274001
1952,ENSG00000261236
1953,ENSG00000253626
1954,ENSG00000204843
1955,ENSG00000182378
1956,ENSG00000115423
1957,ENSG00000174996
1958,ENSG00000261916
1959,ENSG00000108107
1960,ENSG00000107821
1961,ENSG00000164182
1962,ENSG00000259269
1963,ENSG00000120699
1964,ENSG00000141258
1965,ENSG00000100109
1966,ENSG00000013288
1967,ENSG00000258301
1968,ENSG00000284523
1969,ENSG00000161016
1970,ENSG00000151239
1971,ENSG00000135999
1972,ENSG00000117308
1973,ENSG00000283361
1974,ENSG00000007520
1975,ENSG00000117748
1976,ENSG00000214113
1977,ENSG00000204116
1978,ENSG00000235098
1979,ENSG00000260190
1980,ENSG00000114204
1981,ENSG00000130299
1982,ENSG00000108813
1983,ENSG00000260886
1984,ENSG00000039650
1985,ENSG00000274659
1986,ENSG00000163449
1987,ENSG00000262165
1988,ENSG00000116670
1989,ENSG00000120697
1990,ENSG00000170860
1991,ENSG00000147140
1992,ENSG00000090520
1993,ENSG00000226471
1994,ENSG00000167685
1995,ENSG00000018610
1996,ENSG00000272836
1997,ENSG00000164828
1998,ENSG00000130640
1999,ENSG00000167985
2000,ENSG00000177971
2001,ENSG00000175518
2002,ENSG00000182004
2003,ENSG00000141385
2004,ENSG00000079435
2005,ENSG00000177694
2006,ENSG00000161970
2007,ENSG00000228436
2008,ENSG00000140395
2009,ENSG00000275476
2010,ENSG00000189171
2011,ENSG00000155463
2012,ENSG00000101230
2013,ENSG00000075975
2014,ENSG00000102241
2015,ENSG00000132749
2016,ENSG00000132763
2017,ENSG00000253678
2018,ENSG00000114948
2019,ENSG00000140104
2020,ENSG00000255182
2021,ENSG00000107796
2022,ENSG00000196155
2023,ENSG00000135269
2024,ENSG00000153531
2025,ENSG00000130590
2026,ENSG00000196811
2027,ENSG00000113460
2028,ENSG00000089775
2029,ENSG00000189376
2030,ENSG00000266993
2031,ENSG00000171863
2032,ENSG00000172375
2033,ENSG00000178764
2034,ENSG00000163293
2035,ENSG00000185345
2036,ENSG00000267221
2037,ENSG00000062650
2038,ENSG00000215305
2039,ENSG00000142235
2040,ENSG00000143149
2041,ENSG00000275857
2042,ENSG00000143493
2043,ENSG00000285632
2044,ENSG00000008128
2045,ENSG00000163788
2046,ENSG00000239653
2047,ENSG00000174842
2048,ENSG00000101452
2049,ENSG00000106341
2050,ENSG00000135486
2051,ENSG00000196531
2052,ENSG00000198468
2053,ENSG00000088876
2054,ENSG00000166136
2055,ENSG00000255435
2056,ENSG00000187778
2057,ENSG00000103591
2058,ENSG00000156603
2059,ENSG00000230844
2060,ENSG00000141741
2061,ENSG00000229047
2062,ENSG00000177426
2063,ENSG00000090432
2064,ENSG00000184508
2065,ENSG00000138617
2066,ENSG00000160087
2067,ENSG00000138660
2068,ENSG00000103932
2069,ENSG00000283635
2070,ENSG00000166068
2071,ENSG00000167088
2072,ENSG00000176994
2073,ENSG00000213782
2074,ENSG00000243989
2075,ENSG00000185808
2076,ENSG00000276043
2077,ENSG00000280207
2078,ENSG00000183337
2079,ENSG00000183605
2080,ENSG00000198918
2081,ENSG00000099139
2082,ENSG00000197756
2083,ENSG00000236383
2084,ENSG00000168824
2085,ENSG00000053918
2086,ENSG00000259462
2087,ENSG00000100056
2088,ENSG00000123395
2089,ENSG00000176619
2090,ENSG00000259248
2091,ENSG00000253251
2092,ENSG00000269688
2093,ENSG00000184515
2094,ENSG00000076201
2095,ENSG00000100342
2096,ENSG00000137364
2097,ENSG00000168672
2098,ENSG00000180900
2099,ENSG00000256862
2100,ENSG00000183484
2101,ENSG00000255857
2102,ENSG00000269906
2103,ENSG00000196497
2104,ENSG00000136518
2105,ENSG00000136811
2106,ENSG00000164761
2107,ENSG00000118620
2108,ENSG00000068654
2109,ENSG00000273148
2110,ENSG00000169100
2111,ENSG00000182810
2112,ENSG00000254986
2113,ENSG00000126226
2114,ENSG00000162623
2115,ENSG00000114416
2116,ENSG00000223960
2117,ENSG00000110074
2118,ENSG00000277851
2119,ENSG00000188211
2120,ENSG00000198646
2121,ENSG00000254505
2122,ENSG00000123975
2123,ENSG00000183891
2124,ENSG00000267598
2125,ENSG00000133195
2126,ENSG00000137876
2127,ENSG00000204520
2128,ENSG00000125991
2129,ENSG00000262454
2130,ENSG00000156467
2131,ENSG00000165923
2132,ENSG00000204628
2133,ENSG00000263731
2134,ENSG00000089009
2135,ENSG00000131469
2136,ENSG00000105793
2137,ENSG00000137078
2138,ENSG00000287644
2139,ENSG00000164251
2140,ENSG00000146281
2141,ENSG00000106351
2142,ENSG00000214279
2143,ENSG00000266490
2144,ENSG00000053900
2145,ENSG00000157657
2146,ENSG00000100412
2147,ENSG00000137210
2148,ENSG00000276997
2149,ENSG00000148843
2150,ENSG00000152795
2151,ENSG00000276148
2152,ENSG00000253719
2153,ENSG00000185261
2154,ENSG00000246985
2155,ENSG00000100814
2156,ENSG00000107020
2157,ENSG00000163811
2158,ENSG00000160908
2159,ENSG00000236682
2160,ENSG00000237387
2161,ENSG00000277511
2162,ENSG00000137818
2163,ENSG00000171603
2164,ENSG00000171792
2165,ENSG00000090006
2166,ENSG00000155660
2167,ENSG00000165238
2168,ENSG00000157617
2169,ENSG00000134970
2170,ENSG00000125910
2171,ENSG00000213923
2172,ENSG00000114520
2173,ENSG00000197223
2174,ENSG00000243749
2175,ENSG00000181284
2176,ENSG00000117036
2177,ENSG00000197170
2178,ENSG00000150967
2179,ENSG00000228716
2180,ENSG00000169020
2181,ENSG00000117118
2182,ENSG00000267749
2183,ENSG00000103064
2184,ENSG00000149679
2185,ENSG00000241764
2186,ENSG00000147439
2187,ENSG00000286196
2188,ENSG00000269609
2189,ENSG00000115255
2190,ENSG00000164850
2191,ENSG00000287092
2192,ENSG00000136854
2193,ENSG00000258928
2194,ENSG00000049192
2195,ENSG00000123815
2196,ENSG00000148303
