Feature
1250,ENSG00000137760
1251,ENSG00000204228
1252,ENSG00000287132
1253,ENSG00000267470
1254,ENSG00000270426
1255,ENSG00000102678
1256,ENSG00000260448
1257,ENSG00000143502
1258,ENSG00000112339
1259,ENSG00000130005
1260,ENSG00000168291
1261,ENSG00000089123
1262,ENSG00000216937
1263,ENSG00000105171
1264,ENSG00000254682
1265,ENSG00000266900
1266,ENSG00000165629
1267,ENSG00000166377
1268,ENSG00000163661
1269,ENSG00000136378
1270,ENSG00000164077
1271,ENSG00000163636
1272,ENSG00000141858
1273,ENSG00000135763
1274,ENSG00000132341
1275,ENSG00000153037
1276,ENSG00000187778
1277,ENSG00000256073
1278,ENSG00000168884
1279,ENSG00000176894
1280,ENSG00000151500
1281,ENSG00000146282
1282,ENSG00000198169
1283,ENSG00000109805
1284,ENSG00000225434
1285,ENSG00000273058
1286,ENSG00000136536
1287,ENSG00000141994
1288,ENSG00000172171
1289,ENSG00000092098
1290,ENSG00000229618
1291,ENSG00000143420
1292,ENSG00000146574
1293,ENSG00000161640
1294,ENSG00000185955
1295,ENSG00000227517
1296,ENSG00000126088
1297,ENSG00000130159
1298,ENSG00000185158
1299,ENSG00000129187
1300,ENSG00000224420
1301,ENSG00000115596
1302,ENSG00000103024
1303,ENSG00000080802
1304,ENSG00000147113
1305,ENSG00000260121
1306,ENSG00000100360
1307,ENSG00000180855
1308,ENSG00000147439
1309,ENSG00000163918
1310,ENSG00000141570
1311,ENSG00000270091
1312,ENSG00000272909
1313,ENSG00000236709
1314,ENSG00000105643
1315,ENSG00000273987
1316,ENSG00000229299
1317,ENSG00000167792
1318,ENSG00000115255
1319,ENSG00000254505
1320,ENSG00000170955
1321,ENSG00000137947
1322,ENSG00000189306
1323,ENSG00000253408
1324,ENSG00000213160
1325,ENSG00000259956
1326,ENSG00000257605
1327,ENSG00000115468
1328,ENSG00000124215
1329,ENSG00000151715
1330,ENSG00000186364
1331,ENSG00000144134
1332,ENSG00000155506
1333,ENSG00000172366
1334,ENSG00000178127
1335,ENSG00000260924
1336,ENSG00000226791
1337,ENSG00000163634
1338,ENSG00000205212
1339,ENSG00000178982
1340,ENSG00000162639
1341,ENSG00000054965
1342,ENSG00000174032
1343,ENSG00000130733
1344,ENSG00000221983
1345,ENSG00000255717
1346,ENSG00000108788
1347,ENSG00000170791
1348,ENSG00000066117
1349,ENSG00000121774
1350,ENSG00000269968
1351,ENSG00000163382
1352,ENSG00000286106
1353,ENSG00000175556
1354,ENSG00000267796
1355,ENSG00000101187
1356,ENSG00000123453
1357,ENSG00000100889
1358,ENSG00000261329
1359,ENSG00000288075
1360,ENSG00000065427
1361,ENSG00000175224
1362,ENSG00000072571
1363,ENSG00000124787
1364,ENSG00000187808
1365,ENSG00000079805
1366,ENSG00000271601
1367,ENSG00000257315
1368,ENSG00000277581
1369,ENSG00000136717
1370,ENSG00000178732
1371,ENSG00000132432
1372,ENSG00000146021
1373,ENSG00000286669
1374,ENSG00000128000
1375,ENSG00000267127
1376,ENSG00000233593
1377,ENSG00000237797
1378,ENSG00000178764
1379,ENSG00000108344
1380,ENSG00000155621
1381,ENSG00000204580
1382,ENSG00000272156
1383,ENSG00000130270
1384,ENSG00000230555
1385,ENSG00000121310
1386,ENSG00000171119
1387,ENSG00000262814
1388,ENSG00000236051
1389,ENSG00000076321
1390,ENSG00000169955
1391,ENSG00000262155
1392,ENSG00000165630
1393,ENSG00000250685
1394,ENSG00000267481
1395,ENSG00000148308
1396,ENSG00000257103
1397,ENSG00000148672
1398,ENSG00000226620
1399,ENSG00000261451
1400,ENSG00000224186
1401,ENSG00000121680
1402,ENSG00000259474
1403,ENSG00000100246
1404,ENSG00000101844
1405,ENSG00000107223
1406,ENSG00000177030
1407,ENSG00000275379
1408,ENSG00000188981
1409,ENSG00000116863
1410,ENSG00000121380
1411,ENSG00000187713
1412,ENSG00000126261
1413,ENSG00000160799
1414,ENSG00000077152
1415,ENSG00000153406
1416,ENSG00000187474
1417,ENSG00000250135
1418,ENSG00000270108
1419,ENSG00000261544
1420,ENSG00000229980
1421,ENSG00000186453
1422,ENSG00000234699
1423,ENSG00000181938
1424,ENSG00000246451
1425,ENSG00000167840
1426,ENSG00000198890
1427,ENSG00000143126
1428,ENSG00000184752
1429,ENSG00000159377
1430,ENSG00000011028
1431,ENSG00000248240
1432,ENSG00000248508
1433,ENSG00000155970
1434,ENSG00000241468
1435,ENSG00000141295
1436,ENSG00000264278
1437,ENSG00000273145
1438,ENSG00000178802
1439,ENSG00000073536
1440,ENSG00000196284
1441,ENSG00000186399
1442,ENSG00000204227
1443,ENSG00000168282
1444,ENSG00000147488
1445,ENSG00000163945
1446,ENSG00000132361
1447,ENSG00000112357
1448,ENSG00000035928
1449,ENSG00000127418
1450,ENSG00000175287
1451,ENSG00000185049
1452,ENSG00000267221
1453,ENSG00000106554
1454,ENSG00000272858
1455,ENSG00000149476
1456,ENSG00000138785
1457,ENSG00000267680
1458,ENSG00000122877
1459,ENSG00000146085
1460,ENSG00000109458
1461,ENSG00000287252
1462,ENSG00000130734
1463,ENSG00000128534
1464,ENSG00000178502
1465,ENSG00000213533
1466,ENSG00000186010
1467,ENSG00000213516
1468,ENSG00000117133
1469,ENSG00000261351
1470,ENSG00000261609
1471,ENSG00000103152
1472,ENSG00000148300
1473,ENSG00000168101
1474,ENSG00000130770
1475,ENSG00000111058
1476,ENSG00000140474
1477,ENSG00000170502
1478,ENSG00000058729
1479,ENSG00000103353
1480,ENSG00000204356
1481,ENSG00000071564
1482,ENSG00000128394
1483,ENSG00000085231
1484,ENSG00000180822
1485,ENSG00000267698
1486,ENSG00000089012
1487,ENSG00000106330
1488,ENSG00000094841
1489,ENSG00000087269
1490,ENSG00000159685
1491,ENSG00000275700
1492,ENSG00000055950
1493,ENSG00000149782
1494,ENSG00000163104
1495,ENSG00000249021
1496,ENSG00000178761
1497,ENSG00000235194
1498,ENSG00000176658
1499,ENSG00000205084
1500,ENSG00000135686
1501,ENSG00000198346
1502,ENSG00000270194
1503,ENSG00000232838
1504,ENSG00000135597
1505,ENSG00000171444
1506,ENSG00000068079
1507,ENSG00000104886
1508,ENSG00000124767
1509,ENSG00000135525
1510,ENSG00000120699
1511,ENSG00000186866
1512,ENSG00000198093
1513,ENSG00000286548
1514,ENSG00000144712
1515,ENSG00000172922
1516,ENSG00000124702
1517,ENSG00000042445
1518,ENSG00000197380
1519,ENSG00000140323
1520,ENSG00000120860
1521,ENSG00000240682
1522,ENSG00000173567
1523,ENSG00000119431
1524,ENSG00000286504
1525,ENSG00000160360
1526,ENSG00000272735
1527,ENSG00000100296
1528,ENSG00000136518
1529,ENSG00000154930
1530,ENSG00000135537
1531,ENSG00000166664
1532,ENSG00000118454
1533,ENSG00000224707
1534,ENSG00000169612
1535,ENSG00000226849
1536,ENSG00000137078
1537,ENSG00000038002
1538,ENSG00000139620
1539,ENSG00000262049
1540,ENSG00000095906
1541,ENSG00000104522
1542,ENSG00000139921
1543,ENSG00000198198
1544,ENSG00000116521
1545,ENSG00000250900
1546,ENSG00000099624
1547,ENSG00000123136
1548,ENSG00000123349
1549,ENSG00000038945
1550,ENSG00000228594
1551,ENSG00000111215
1552,ENSG00000204767
1553,ENSG00000275765
1554,ENSG00000100908
1555,ENSG00000205629
1556,ENSG00000099904
1557,ENSG00000141456
1558,ENSG00000173894
1559,ENSG00000140092
1560,ENSG00000132763
1561,ENSG00000182979
1562,ENSG00000197279
1563,ENSG00000106028
1564,ENSG00000140464
1565,ENSG00000126934
1566,ENSG00000163138
1567,ENSG00000122678
1568,ENSG00000186017
1569,ENSG00000078747
1570,ENSG00000219665
1571,ENSG00000172009
1572,ENSG00000119777
1573,ENSG00000258405
1574,ENSG00000197265
1575,ENSG00000091640
1576,ENSG00000197020
1577,ENSG00000246731
1578,ENSG00000273893
1579,ENSG00000005436
1580,ENSG00000270361
1581,ENSG00000013392
1582,ENSG00000134690
1583,ENSG00000166347
1584,ENSG00000159753
1585,ENSG00000250988
1586,ENSG00000228634
1587,ENSG00000186501
1588,ENSG00000273137
1589,ENSG00000162191
1590,ENSG00000161267
1591,ENSG00000122386
1592,ENSG00000100983
1593,ENSG00000287458
1594,ENSG00000101333
1595,ENSG00000115694
1596,ENSG00000113575
1597,ENSG00000154978
1598,ENSG00000146733
1599,ENSG00000187147
1600,ENSG00000175262
1601,ENSG00000103266
1602,ENSG00000272734
1603,ENSG00000152580
1604,ENSG00000267042
1605,ENSG00000226803
1606,ENSG00000198252
1607,ENSG00000164142
1608,ENSG00000154719
1609,ENSG00000089248
1610,ENSG00000204152
1611,ENSG00000255236
1612,ENSG00000127774
1613,ENSG00000273837
1614,ENSG00000176731
1615,ENSG00000104960
1616,ENSG00000198682
1617,ENSG00000282977
1618,ENSG00000167283
1619,ENSG00000067715
1620,ENSG00000004534
1621,ENSG00000178921
1622,ENSG00000112695
1623,ENSG00000237649
1624,ENSG00000176531
1625,ENSG00000137269
1626,ENSG00000144130
1627,ENSG00000105426
1628,ENSG00000239900
1629,ENSG00000125877
1630,ENSG00000015285
1631,ENSG00000160539
1632,ENSG00000160284
1633,ENSG00000101194
1634,ENSG00000167925
1635,ENSG00000094916
1636,ENSG00000170293
1637,ENSG00000113272
1638,ENSG00000249474
1639,ENSG00000246898
1640,ENSG00000140990
1641,ENSG00000269235
1642,ENSG00000112742
1643,ENSG00000269894
1644,ENSG00000182827
1645,ENSG00000169857
1646,ENSG00000267855
1647,ENSG00000260630
1648,ENSG00000111581
1649,ENSG00000103091
1650,ENSG00000171222
1651,ENSG00000170906
1652,ENSG00000143486
1653,ENSG00000170959
1654,ENSG00000175279
1655,ENSG00000173812
1656,ENSG00000130731
1657,ENSG00000187535
1658,ENSG00000103502
1659,ENSG00000163364
1660,ENSG00000143436
1661,ENSG00000112699
1662,ENSG00000254452
1663,ENSG00000157470
1664,ENSG00000134480
1665,ENSG00000251450
1666,ENSG00000100441
1667,ENSG00000232388
1668,ENSG00000163807
1669,ENSG00000137802
1670,ENSG00000152942
1671,ENSG00000130956
1672,ENSG00000113391
1673,ENSG00000161904
1674,ENSG00000287945
1675,ENSG00000116329
1676,ENSG00000283959
1677,ENSG00000278601
1678,ENSG00000092068
1679,ENSG00000184979
1680,ENSG00000278540
1681,ENSG00000134369
1682,ENSG00000075275
1683,ENSG00000149806
1684,ENSG00000168356
1685,ENSG00000165118
1686,ENSG00000121410
1687,ENSG00000251602
1688,ENSG00000178188
1689,ENSG00000145741
1690,ENSG00000213420
1691,ENSG00000185246
1692,ENSG00000145860
1693,ENSG00000280164
1694,ENSG00000159423
1695,ENSG00000116062
1696,ENSG00000266598
1697,ENSG00000125652
1698,ENSG00000272375
1699,ENSG00000090447
1700,ENSG00000175390
1701,ENSG00000240857
1702,ENSG00000069869
1703,ENSG00000204165
1704,ENSG00000168393
1705,ENSG00000131116
1706,ENSG00000076770
1707,ENSG00000241837
1708,ENSG00000255857
1709,ENSG00000129083
1710,ENSG00000154079
1711,ENSG00000155256
1712,ENSG00000204241
1713,ENSG00000075826
1714,ENSG00000143149
1715,ENSG00000163472
1716,ENSG00000143222
1717,ENSG00000267475
1718,ENSG00000121406
1719,ENSG00000197256
1720,ENSG00000164620
1721,ENSG00000254584
1722,ENSG00000137876
1723,ENSG00000087302
1724,ENSG00000267390
1725,ENSG00000154518
1726,ENSG00000253720
1727,ENSG00000118894
1728,ENSG00000249249
1729,ENSG00000237940
1730,ENSG00000187024
1731,ENSG00000167861
1732,ENSG00000204410
1733,ENSG00000106524
1734,ENSG00000177150
1735,ENSG00000224043
1736,ENSG00000131143
1737,ENSG00000136888
1738,ENSG00000227945
1739,ENSG00000228779
1740,ENSG00000285676
1741,ENSG00000176834
1742,ENSG00000185437
1743,ENSG00000254093
1744,ENSG00000113231
1745,ENSG00000236383
1746,ENSG00000134146
1747,ENSG00000129255
1748,ENSG00000135722
1749,ENSG00000148950
1750,ENSG00000211815
1751,ENSG00000007255
1752,ENSG00000175309
1753,ENSG00000232653
1754,ENSG00000163072
1755,ENSG00000102103
1756,ENSG00000138606
1757,ENSG00000184575
1758,ENSG00000013364
1759,ENSG00000165898
1760,ENSG00000134759
1761,ENSG00000117013
1762,ENSG00000135185
1763,ENSG00000176101
1764,ENSG00000172296
1765,ENSG00000253327
1766,ENSG00000174428
1767,ENSG00000164405
1768,ENSG00000156990
1769,ENSG00000128536
1770,ENSG00000169375
1771,ENSG00000106105
1772,ENSG00000116014
1773,ENSG00000197557
1774,ENSG00000107949
1775,ENSG00000263264
1776,ENSG00000224165
1777,ENSG00000114742
1778,ENSG00000141378
1779,ENSG00000163069
1780,ENSG00000141013
1781,ENSG00000101842
1782,ENSG00000105819
1783,ENSG00000079215
1784,ENSG00000105953
1785,ENSG00000127184
1786,ENSG00000103544
1787,ENSG00000142867
1788,ENSG00000179455
1789,ENSG00000143256
1790,ENSG00000114125
1791,ENSG00000282199
1792,ENSG00000185973
1793,ENSG00000167600
1794,ENSG00000185024
1795,ENSG00000172336
1796,ENSG00000107862
1797,ENSG00000164008
1798,ENSG00000107672
1799,ENSG00000183617
1800,ENSG00000116750
1801,ENSG00000105793
1802,ENSG00000243943
1803,ENSG00000227258
1804,ENSG00000180185
1805,ENSG00000126464
1806,ENSG00000143033
1807,ENSG00000146006
1808,ENSG00000175467
1809,ENSG00000107833
1810,ENSG00000132141
1811,ENSG00000173706
1812,ENSG00000130590
1813,ENSG00000112218
1814,ENSG00000164172
1815,ENSG00000196510
1816,ENSG00000160753
1817,ENSG00000285480
1818,ENSG00000152409
1819,ENSG00000103932
1820,ENSG00000227388
1821,ENSG00000027001
1822,ENSG00000287351
1823,ENSG00000272843
1824,ENSG00000144843
1825,ENSG00000237489
1826,ENSG00000132932
1827,ENSG00000198931
1828,ENSG00000225339
1829,ENSG00000287825
1830,ENSG00000162630
1831,ENSG00000100285
1832,ENSG00000090470
1833,ENSG00000273989
1834,ENSG00000268798
1835,ENSG00000274105
1836,ENSG00000182473
1837,ENSG00000275202
1838,ENSG00000156232
1839,ENSG00000132541
1840,ENSG00000100104
1841,ENSG00000132792
1842,ENSG00000151092
1843,ENSG00000259736
1844,ENSG00000119574
1845,ENSG00000025293
1846,ENSG00000137288
1847,ENSG00000183751
1848,ENSG00000163875
1849,ENSG00000204568
1850,ENSG00000104221
1851,ENSG00000105700
1852,ENSG00000163935
1853,ENSG00000273611
1854,ENSG00000156860
1855,ENSG00000141371
1856,ENSG00000257285
1857,ENSG00000232164
1858,ENSG00000105289
1859,ENSG00000134152
1860,ENSG00000116852
1861,ENSG00000007923
1862,ENSG00000286147
1863,ENSG00000144048
1864,ENSG00000130303
1865,ENSG00000137364
1866,ENSG00000229140
1867,ENSG00000181284
1868,ENSG00000085662
1869,ENSG00000233723
1870,ENSG00000008283
1871,ENSG00000144224
1872,ENSG00000105486
1873,ENSG00000182973
1874,ENSG00000177238
1875,ENSG00000131849
1876,ENSG00000143515
1877,ENSG00000070087
1878,ENSG00000198920
1879,ENSG00000138326
1880,ENSG00000137338
1881,ENSG00000134057
1882,ENSG00000157212
1883,ENSG00000242259
1884,ENSG00000125445
1885,ENSG00000079134
1886,ENSG00000168672
1887,ENSG00000255409
1888,ENSG00000134461
1889,ENSG00000272391
1890,ENSG00000166189
1891,ENSG00000100319
1892,ENSG00000196290
1893,ENSG00000005059
1894,ENSG00000129351
1895,ENSG00000131508
1896,ENSG00000284968
1897,ENSG00000256448
1898,ENSG00000276023
1899,ENSG00000080839
1900,ENSG00000132846
1901,ENSG00000115514
1902,ENSG00000169021
1903,ENSG00000196535
1904,ENSG00000151239
1905,ENSG00000101464
1906,ENSG00000159842
1907,ENSG00000158966
1908,ENSG00000102931
1909,ENSG00000074071
1910,ENSG00000108443
1911,ENSG00000174652
1912,ENSG00000030066
1913,ENSG00000143643
1914,ENSG00000278129
1915,ENSG00000105926
1916,ENSG00000159352
1917,ENSG00000259959
1918,ENSG00000197275
1919,ENSG00000260120
1920,ENSG00000171960
1921,ENSG00000161265
1922,ENSG00000004961
1923,ENSG00000162813
1924,ENSG00000197885
1925,ENSG00000138385
1926,ENSG00000006712
1927,ENSG00000167992
1928,ENSG00000197779
1929,ENSG00000235488
1930,ENSG00000206562
1931,ENSG00000224975
1932,ENSG00000114859
1933,ENSG00000116106
1934,ENSG00000125648
1935,ENSG00000164898
1936,ENSG00000225331
1937,ENSG00000117394
1938,ENSG00000265218
1939,ENSG00000277999
1940,ENSG00000066136
1941,ENSG00000111142
1942,ENSG00000198429
1943,ENSG00000108826
1944,ENSG00000286310
1945,ENSG00000049167
1946,ENSG00000103534
1947,ENSG00000148337
1948,ENSG00000101901
1949,ENSG00000232112
1950,ENSG00000259915
1951,ENSG00000100916
1952,ENSG00000174780
1953,ENSG00000083814
1954,ENSG00000204220
1955,ENSG00000173163
1956,ENSG00000183647
1957,ENSG00000091542
1958,ENSG00000258377
1959,ENSG00000174327
1960,ENSG00000126453
1961,ENSG00000259326
1962,ENSG00000197930
1963,ENSG00000136514
1964,ENSG00000243477
1965,ENSG00000196437
1966,ENSG00000267282
1967,ENSG00000260910
1968,ENSG00000149257
1969,ENSG00000260927
1970,ENSG00000122692
1971,ENSG00000155792
1972,ENSG00000121058
1973,ENSG00000287530
1974,ENSG00000174721
1975,ENSG00000154134
1976,ENSG00000215375
1977,ENSG00000139641
1978,ENSG00000287853
1979,ENSG00000170545
1980,ENSG00000183291
1981,ENSG00000104529
1982,ENSG00000136522
1983,ENSG00000110713
1984,ENSG00000135966
1985,ENSG00000164919
1986,ENSG00000100575
1987,ENSG00000213782
1988,ENSG00000121671
1989,ENSG00000186184
1990,ENSG00000223496
1991,ENSG00000081026
1992,ENSG00000115425
1993,ENSG00000235109
1994,ENSG00000155463
1995,ENSG00000087995
1996,ENSG00000227495
1997,ENSG00000177842
1998,ENSG00000155876
1999,ENSG00000103274
2000,ENSG00000135473
2001,ENSG00000182196
2002,ENSG00000169189
2003,ENSG00000130332
2004,ENSG00000279145
2005,ENSG00000133983
2006,ENSG00000239789
2007,ENSG00000128011
2008,ENSG00000145293
2009,ENSG00000180900
2010,ENSG00000106153
2011,ENSG00000177570
2012,ENSG00000130699
2013,ENSG00000229539
2014,ENSG00000173818
2015,ENSG00000244479
2016,ENSG00000172939
2017,ENSG00000182768
2018,ENSG00000236535
2019,ENSG00000130827
2020,ENSG00000286757
2021,ENSG00000204178
2022,ENSG00000203497
2023,ENSG00000149483
2024,ENSG00000182326
2025,ENSG00000244187
2026,ENSG00000123415
2027,ENSG00000284526
2028,ENSG00000119509
2029,ENSG00000126067
2030,ENSG00000185900
2031,ENSG00000106006
2032,ENSG00000120756
2033,ENSG00000205078
2034,ENSG00000232527
2035,ENSG00000136986
2036,ENSG00000138303
2037,ENSG00000167920
2038,ENSG00000116120
2039,ENSG00000105982
2040,ENSG00000248476
2041,ENSG00000161981
2042,ENSG00000156795
2043,ENSG00000108733
2044,ENSG00000120686
2045,ENSG00000073969
2046,ENSG00000243749
2047,ENSG00000166111
2048,ENSG00000108561
2049,ENSG00000138617
2050,ENSG00000260083
2051,ENSG00000280634
2052,ENSG00000162928
2053,ENSG00000100379
2054,ENSG00000130204
2055,ENSG00000115307
2056,ENSG00000147118
2057,ENSG00000052841
2058,ENSG00000184083
2059,ENSG00000105568
2060,ENSG00000241404
2061,ENSG00000100938
2062,ENSG00000119414
2063,ENSG00000005448
2064,ENSG00000116922
2065,ENSG00000163576
2066,ENSG00000219481
2067,ENSG00000139718
2068,ENSG00000171612
2069,ENSG00000143374
2070,ENSG00000198156
2071,ENSG00000166682
2072,ENSG00000250131
2073,ENSG00000213397
2074,ENSG00000261079
2075,ENSG00000123685
2076,ENSG00000276063
2077,ENSG00000247934
2078,ENSG00000164162
2079,ENSG00000187514
2080,ENSG00000111785
2081,ENSG00000278627
2082,ENSG00000287426
2083,ENSG00000112787
2084,ENSG00000250565
2085,ENSG00000152944
2086,ENSG00000237595
2087,ENSG00000260804
2088,ENSG00000187624
2089,ENSG00000168303
2090,ENSG00000103343
2091,ENSG00000167384
2092,ENSG00000237424
2093,ENSG00000177971
2094,ENSG00000188343
2095,ENSG00000102921
2096,ENSG00000047579
2097,ENSG00000277954
2098,ENSG00000213699
2099,ENSG00000188342
2100,ENSG00000141510
2101,ENSG00000119185
2102,ENSG00000135486
2103,ENSG00000165487
2104,ENSG00000258891
2105,ENSG00000168286
2106,ENSG00000131067
2107,ENSG00000115942
2108,ENSG00000177873
2109,ENSG00000161091
2110,ENSG00000165028
2111,ENSG00000110925
2112,ENSG00000114503
2113,ENSG00000285427
2114,ENSG00000249207
2115,ENSG00000164070
2116,ENSG00000155324
2117,ENSG00000099800
2118,ENSG00000148832
2119,ENSG00000110871
2120,ENSG00000164163
2121,ENSG00000169372
2122,ENSG00000174669
2123,ENSG00000274523
2124,ENSG00000256152
2125,ENSG00000129084
2126,ENSG00000197157
2127,ENSG00000284691
2128,ENSG00000132953
2129,ENSG00000229117
2130,ENSG00000267703
2131,ENSG00000181638
2132,ENSG00000081913
2133,ENSG00000107874
2134,ENSG00000196453
2135,ENSG00000126368
2136,ENSG00000231999
2137,ENSG00000118496
2138,ENSG00000145949
2139,ENSG00000052802
2140,ENSG00000140718
2141,ENSG00000162972
2142,ENSG00000106460
2143,ENSG00000278175
2144,ENSG00000135390
2145,ENSG00000276234
2146,ENSG00000167377
2147,ENSG00000232934
2148,ENSG00000136854
2149,ENSG00000171863
2150,ENSG00000148288
2151,ENSG00000272906
2152,ENSG00000237280
2153,ENSG00000267080
2154,ENSG00000147669
2155,ENSG00000163584
2156,ENSG00000271966
2157,ENSG00000237429
2158,ENSG00000158716
2159,ENSG00000177106
2160,ENSG00000154957
2161,ENSG00000139160
2162,ENSG00000249709
2163,ENSG00000274021
2164,ENSG00000156467
2165,ENSG00000164494
2166,ENSG00000178971
2167,ENSG00000129158
2168,ENSG00000078967
2169,ENSG00000130520
2170,ENSG00000204946
2171,ENSG00000169994
2172,ENSG00000108107
2173,ENSG00000273456
2174,ENSG00000108588
2175,ENSG00000287917
2176,ENSG00000188636
2177,ENSG00000175764
2178,ENSG00000133703
2179,ENSG00000100347
2180,ENSG00000204435
2181,ENSG00000161970
2182,ENSG00000112425
2183,ENSG00000196531
2184,ENSG00000165733
2185,ENSG00000099822
2186,ENSG00000118162
2187,ENSG00000080189
2188,ENSG00000121481
2189,ENSG00000103479
2190,ENSG00000231856
2191,ENSG00000204271
2192,ENSG00000272420
2193,ENSG00000276934
2194,ENSG00000003096
2195,ENSG00000103356
2196,ENSG00000161016
