Feature
1250,ENSG00000071894
1251,ENSG00000139684
1252,ENSG00000174137
1253,ENSG00000166313
1254,ENSG00000169962
1255,ENSG00000178226
1256,ENSG00000245970
1257,ENSG00000107672
1258,ENSG00000105248
1259,ENSG00000100207
1260,ENSG00000101363
1261,ENSG00000134013
1262,ENSG00000131941
1263,ENSG00000171612
1264,ENSG00000124767
1265,ENSG00000118960
1266,ENSG00000181991
1267,ENSG00000269226
1268,ENSG00000099977
1269,ENSG00000237651
1270,ENSG00000184924
1271,ENSG00000125319
1272,ENSG00000130748
1273,ENSG00000084774
1274,ENSG00000128833
1275,ENSG00000273076
1276,ENSG00000277589
1277,ENSG00000223754
1278,ENSG00000163956
1279,ENSG00000132321
1280,ENSG00000167699
1281,ENSG00000124659
1282,ENSG00000183291
1283,ENSG00000267260
1284,ENSG00000167257
1285,ENSG00000164615
1286,ENSG00000281831
1287,ENSG00000129696
1288,ENSG00000130338
1289,ENSG00000104064
1290,ENSG00000110711
1291,ENSG00000127191
1292,ENSG00000134077
1293,ENSG00000162946
1294,ENSG00000168904
1295,ENSG00000104499
1296,ENSG00000179981
1297,ENSG00000189114
1298,ENSG00000162910
1299,ENSG00000259125
1300,ENSG00000211786
1301,ENSG00000258441
1302,ENSG00000170265
1303,ENSG00000243960
1304,ENSG00000172336
1305,ENSG00000166199
1306,ENSG00000134193
1307,ENSG00000204311
1308,ENSG00000134375
1309,ENSG00000172673
1310,ENSG00000241127
1311,ENSG00000120306
1312,ENSG00000167969
1313,ENSG00000035687
1314,ENSG00000162913
1315,ENSG00000116752
1316,ENSG00000267283
1317,ENSG00000172172
1318,ENSG00000254505
1319,ENSG00000164414
1320,ENSG00000240498
1321,ENSG00000100823
1322,ENSG00000136631
1323,ENSG00000168890
1324,ENSG00000095059
1325,ENSG00000179409
1326,ENSG00000234884
1327,ENSG00000186603
1328,ENSG00000259768
1329,ENSG00000189144
1330,ENSG00000187189
1331,ENSG00000179846
1332,ENSG00000124226
1333,ENSG00000104081
1334,ENSG00000123836
1335,ENSG00000286616
1336,ENSG00000035681
1337,ENSG00000158623
1338,ENSG00000225339
1339,ENSG00000068097
1340,ENSG00000264964
1341,ENSG00000115539
1342,ENSG00000237772
1343,ENSG00000198841
1344,ENSG00000070087
1345,ENSG00000221983
1346,ENSG00000004975
1347,ENSG00000143799
1348,ENSG00000089022
1349,ENSG00000176095
1350,ENSG00000132481
1351,ENSG00000147687
1352,ENSG00000264937
1353,ENSG00000160193
1354,ENSG00000152904
1355,ENSG00000105258
1356,ENSG00000255135
1357,ENSG00000227240
1358,ENSG00000128829
1359,ENSG00000277369
1360,ENSG00000115446
1361,ENSG00000170445
1362,ENSG00000102967
1363,ENSG00000100379
1364,ENSG00000182446
1365,ENSG00000196878
1366,ENSG00000134061
1367,ENSG00000138430
1368,ENSG00000198917
1369,ENSG00000090054
1370,ENSG00000139343
1371,ENSG00000136052
1372,ENSG00000067369
1373,ENSG00000269968
1374,ENSG00000270562
1375,ENSG00000232645
1376,ENSG00000127054
1377,ENSG00000152642
1378,ENSG00000204619
1379,ENSG00000105552
1380,ENSG00000144029
1381,ENSG00000137814
1382,ENSG00000065150
1383,ENSG00000269066
1384,ENSG00000126261
1385,ENSG00000117528
1386,ENSG00000170412
1387,ENSG00000085840
1388,ENSG00000132010
1389,ENSG00000132823
1390,ENSG00000167103
1391,ENSG00000178028
1392,ENSG00000270031
1393,ENSG00000117118
1394,ENSG00000135999
1395,ENSG00000286147
1396,ENSG00000163597
1397,ENSG00000273311
1398,ENSG00000259956
1399,ENSG00000206562
1400,ENSG00000130300
1401,ENSG00000111325
1402,ENSG00000285230
1403,ENSG00000108666
1404,ENSG00000120896
1405,ENSG00000136518
1406,ENSG00000117748
1407,ENSG00000242474
1408,ENSG00000117597
1409,ENSG00000259054
1410,ENSG00000180357
1411,ENSG00000275734
1412,ENSG00000164880
1413,ENSG00000231890
1414,ENSG00000285688
1415,ENSG00000161714
1416,ENSG00000250041
1417,ENSG00000165282
1418,ENSG00000168827
1419,ENSG00000102081
1420,ENSG00000119421
1421,ENSG00000044090
1422,ENSG00000273165
1423,ENSG00000242808
1424,ENSG00000186496
1425,ENSG00000104679
1426,ENSG00000168872
1427,ENSG00000109911
1428,ENSG00000112200
1429,ENSG00000159753
1430,ENSG00000183154
1431,ENSG00000261118
1432,ENSG00000005156
1433,ENSG00000065559
1434,ENSG00000134283
1435,ENSG00000089050
1436,ENSG00000272489
1437,ENSG00000114503
1438,ENSG00000035499
1439,ENSG00000278576
1440,ENSG00000262038
1441,ENSG00000172244
1442,ENSG00000182858
1443,ENSG00000100575
1444,ENSG00000181038
1445,ENSG00000233850
1446,ENSG00000166377
1447,ENSG00000215883
1448,ENSG00000274904
1449,ENSG00000228033
1450,ENSG00000267571
1451,ENSG00000165275
1452,ENSG00000178381
1453,ENSG00000119977
1454,ENSG00000102753
1455,ENSG00000073536
1456,ENSG00000143106
1457,ENSG00000108773
1458,ENSG00000198455
1459,ENSG00000114054
1460,ENSG00000073803
1461,ENSG00000088876
1462,ENSG00000174231
1463,ENSG00000168216
1464,ENSG00000197969
1465,ENSG00000143367
1466,ENSG00000134057
1467,ENSG00000178115
1468,ENSG00000259654
1469,ENSG00000169692
1470,ENSG00000287070
1471,ENSG00000136240
1472,ENSG00000129480
1473,ENSG00000259959
1474,ENSG00000100348
1475,ENSG00000163938
1476,ENSG00000263272
1477,ENSG00000177707
1478,ENSG00000125485
1479,ENSG00000107020
1480,ENSG00000160961
1481,ENSG00000165733
1482,ENSG00000286364
1483,ENSG00000141858
1484,ENSG00000286623
1485,ENSG00000247199
1486,ENSG00000196419
1487,ENSG00000163141
1488,ENSG00000277687
1489,ENSG00000079459
1490,ENSG00000116117
1491,ENSG00000149136
1492,ENSG00000079462
1493,ENSG00000132744
1494,ENSG00000162522
1495,ENSG00000253251
1496,ENSG00000262873
1497,ENSG00000286523
1498,ENSG00000224383
1499,ENSG00000104983
1500,ENSG00000088899
1501,ENSG00000135469
1502,ENSG00000131143
1503,ENSG00000163918
1504,ENSG00000159588
1505,ENSG00000100116
1506,ENSG00000269318
1507,ENSG00000164898
1508,ENSG00000183628
1509,ENSG00000134470
1510,ENSG00000178982
1511,ENSG00000172262
1512,ENSG00000168056
1513,ENSG00000285856
1514,ENSG00000165678
1515,ENSG00000271109
1516,ENSG00000100890
1517,ENSG00000124743
1518,ENSG00000164134
1519,ENSG00000138160
1520,ENSG00000187325
1521,ENSG00000130021
1522,ENSG00000104812
1523,ENSG00000140395
1524,ENSG00000170348
1525,ENSG00000261216
1526,ENSG00000180066
1527,ENSG00000005075
1528,ENSG00000203880
1529,ENSG00000204099
1530,ENSG00000160087
1531,ENSG00000231133
1532,ENSG00000253716
1533,ENSG00000249348
1534,ENSG00000255882
1535,ENSG00000170509
1536,ENSG00000186866
1537,ENSG00000135299
1538,ENSG00000117450
1539,ENSG00000270077
1540,ENSG00000160345
1541,ENSG00000179988
1542,ENSG00000225450
1543,ENSG00000178149
1544,ENSG00000100908
1545,ENSG00000255438
1546,ENSG00000256053
1547,ENSG00000177694
1548,ENSG00000065802
1549,ENSG00000182508
1550,ENSG00000255517
1551,ENSG00000187801
1552,ENSG00000104863
1553,ENSG00000242880
1554,ENSG00000104518
1555,ENSG00000121892
1556,ENSG00000114520
1557,ENSG00000271789
1558,ENSG00000102931
1559,ENSG00000197124
1560,ENSG00000049449
1561,ENSG00000182768
1562,ENSG00000240563
1563,ENSG00000151332
1564,ENSG00000170486
1565,ENSG00000174652
1566,ENSG00000141034
1567,ENSG00000122557
1568,ENSG00000198931
1569,ENSG00000149196
1570,ENSG00000163170
1571,ENSG00000152359
1572,ENSG00000143486
1573,ENSG00000236935
1574,ENSG00000114757
1575,ENSG00000157703
1576,ENSG00000272205
1577,ENSG00000245060
1578,ENSG00000235262
1579,ENSG00000149292
1580,ENSG00000165416
1581,ENSG00000213901
1582,ENSG00000143314
1583,ENSG00000069998
1584,ENSG00000204161
1585,ENSG00000240344
1586,ENSG00000138381
1587,ENSG00000140157
1588,ENSG00000107223
1589,ENSG00000187862
1590,ENSG00000121058
1591,ENSG00000135698
1592,ENSG00000182196
1593,ENSG00000128284
1594,ENSG00000116691
1595,ENSG00000272842
1596,ENSG00000138346
1597,ENSG00000260063
1598,ENSG00000159496
1599,ENSG00000141384
1600,ENSG00000214706
1601,ENSG00000124787
1602,ENSG00000143155
1603,ENSG00000002822
1604,ENSG00000273199
1605,ENSG00000115241
1606,ENSG00000159231
1607,ENSG00000171766
1608,ENSG00000144152
1609,ENSG00000099800
1610,ENSG00000145860
1611,ENSG00000123349
1612,ENSG00000137100
1613,ENSG00000213397
1614,ENSG00000012963
1615,ENSG00000184677
1616,ENSG00000272716
1617,ENSG00000107829
1618,ENSG00000273059
1619,ENSG00000153406
1620,ENSG00000287132
1621,ENSG00000149806
1622,ENSG00000188321
1623,ENSG00000247317
1624,ENSG00000188234
1625,ENSG00000162639
1626,ENSG00000183018
1627,ENSG00000240710
1628,ENSG00000011243
1629,ENSG00000235314
1630,ENSG00000090661
1631,ENSG00000203995
1632,ENSG00000128789
1633,ENSG00000136159
1634,ENSG00000104613
1635,ENSG00000227540
1636,ENSG00000271780
1637,ENSG00000146904
1638,ENSG00000260260
1639,ENSG00000170502
1640,ENSG00000146409
1641,ENSG00000173171
1642,ENSG00000251247
1643,ENSG00000086475
1644,ENSG00000085274
1645,ENSG00000105750
1646,ENSG00000225986
1647,ENSG00000267469
1648,ENSG00000146701
1649,ENSG00000196584
1650,ENSG00000158042
1651,ENSG00000215244
1652,ENSG00000173163
1653,ENSG00000249637
1654,ENSG00000187601
1655,ENSG00000109536
1656,ENSG00000065135
1657,ENSG00000170161
1658,ENSG00000094914
1659,ENSG00000173705
1660,ENSG00000197620
1661,ENSG00000272084
1662,ENSG00000109534
1663,ENSG00000114670
1664,ENSG00000204576
1665,ENSG00000254363
1666,ENSG00000162972
1667,ENSG00000273356
1668,ENSG00000103047
1669,ENSG00000155304
1670,ENSG00000164818
1671,ENSG00000119616
1672,ENSG00000152944
1673,ENSG00000160284
1674,ENSG00000168612
1675,ENSG00000182362
1676,ENSG00000197930
1677,ENSG00000158747
1678,ENSG00000286159
1679,ENSG00000099999
1680,ENSG00000116871
1681,ENSG00000236778
1682,ENSG00000184207
1683,ENSG00000187535
1684,ENSG00000226791
1685,ENSG00000006015
1686,ENSG00000181240
1687,ENSG00000089094
1688,ENSG00000160813
1689,ENSG00000125122
1690,ENSG00000270589
1691,ENSG00000012174
1692,ENSG00000140319
1693,ENSG00000132275
1694,ENSG00000107758
1695,ENSG00000143033
1696,ENSG00000099814
1697,ENSG00000114956
1698,ENSG00000151239
1699,ENSG00000164402
1700,ENSG00000254271
1701,ENSG00000103489
1702,ENSG00000264443
1703,ENSG00000120725
1704,ENSG00000132109
1705,ENSG00000270039
1706,ENSG00000243989
1707,ENSG00000132467
1708,ENSG00000101194
1709,ENSG00000100304
1710,ENSG00000129675
1711,ENSG00000268041
1712,ENSG00000137168
1713,ENSG00000101266
1714,ENSG00000279927
1715,ENSG00000099385
1716,ENSG00000231889
1717,ENSG00000248559
1718,ENSG00000153989
1719,ENSG00000116652
1720,ENSG00000125633
1721,ENSG00000205476
1722,ENSG00000204929
1723,ENSG00000164934
1724,ENSG00000225885
1725,ENSG00000112339
1726,ENSG00000267348
1727,ENSG00000143457
1728,ENSG00000099810
1729,ENSG00000088451
1730,ENSG00000196072
1731,ENSG00000248161
1732,ENSG00000266904
1733,ENSG00000186230
1734,ENSG00000267007
1735,ENSG00000165300
1736,ENSG00000167700
1737,ENSG00000213516
1738,ENSG00000170634
1739,ENSG00000272906
1740,ENSG00000241852
1741,ENSG00000168152
1742,ENSG00000107651
1743,ENSG00000084754
1744,ENSG00000279833
1745,ENSG00000104808
1746,ENSG00000133937
1747,ENSG00000260630
1748,ENSG00000242622
1749,ENSG00000089248
1750,ENSG00000164163
1751,ENSG00000105135
1752,ENSG00000060971
1753,ENSG00000154813
1754,ENSG00000250903
1755,ENSG00000006194
1756,ENSG00000005801
1757,ENSG00000141294
1758,ENSG00000113845
1759,ENSG00000275379
1760,ENSG00000115421
1761,ENSG00000206053
1762,ENSG00000178127
1763,ENSG00000163156
1764,ENSG00000083817
1765,ENSG00000164967
1766,ENSG00000033050
1767,ENSG00000273748
1768,ENSG00000156968
1769,ENSG00000114026
1770,ENSG00000163482
1771,ENSG00000165591
1772,ENSG00000099968
1773,ENSG00000233178
1774,ENSG00000122035
1775,ENSG00000240137
1776,ENSG00000267672
1777,ENSG00000204531
1778,ENSG00000105323
1779,ENSG00000196284
1780,ENSG00000276384
1781,ENSG00000236618
1782,ENSG00000228906
1783,ENSG00000165494
1784,ENSG00000163807
1785,ENSG00000114686
1786,ENSG00000175390
1787,ENSG00000125817
1788,ENSG00000129048
1789,ENSG00000156502
1790,ENSG00000198746
1791,ENSG00000256690
1792,ENSG00000124541
1793,ENSG00000131508
1794,ENSG00000000971
1795,ENSG00000130818
1796,ENSG00000170545
1797,ENSG00000175352
1798,ENSG00000182552
1799,ENSG00000125107
1800,ENSG00000198015
1801,ENSG00000204899
1802,ENSG00000198042
1803,ENSG00000166140
1804,ENSG00000274943
1805,ENSG00000165283
1806,ENSG00000117868
1807,ENSG00000075618
1808,ENSG00000232119
1809,ENSG00000286145
1810,ENSG00000166762
1811,ENSG00000043143
1812,ENSG00000198719
1813,ENSG00000276564
1814,ENSG00000144034
1815,ENSG00000163607
1816,ENSG00000283078
1817,ENSG00000135597
1818,ENSG00000186020
1819,ENSG00000204371
1820,ENSG00000116906
1821,ENSG00000171861
1822,ENSG00000115568
1823,ENSG00000075826
1824,ENSG00000170779
1825,ENSG00000278834
1826,ENSG00000100320
1827,ENSG00000181045
1828,ENSG00000213066
1829,ENSG00000048140
1830,ENSG00000134697
1831,ENSG00000136059
1832,ENSG00000163714
1833,ENSG00000113504
1834,ENSG00000165995
1835,ENSG00000275457
1836,ENSG00000188343
1837,ENSG00000234678
1838,ENSG00000258317
1839,ENSG00000145781
1840,ENSG00000237836
1841,ENSG00000187091
1842,ENSG00000260160
1843,ENSG00000196453
1844,ENSG00000101842
1845,ENSG00000138326
1846,ENSG00000150667
1847,ENSG00000169084
1848,ENSG00000125812
1849,ENSG00000204568
1850,ENSG00000123444
1851,ENSG00000198039
1852,ENSG00000113460
1853,ENSG00000197608
1854,ENSG00000122678
1855,ENSG00000090432
1856,ENSG00000255467
1857,ENSG00000149541
1858,ENSG00000092067
1859,ENSG00000267939
1860,ENSG00000120942
1861,ENSG00000175106
1862,ENSG00000126249
1863,ENSG00000139719
1864,ENSG00000145741
1865,ENSG00000178307
1866,ENSG00000188157
1867,ENSG00000223496
1868,ENSG00000267278
1869,ENSG00000104522
1870,ENSG00000112293
1871,ENSG00000124802
1872,ENSG00000260496
1873,ENSG00000175756
1874,ENSG00000104529
1875,ENSG00000198331
1876,ENSG00000163684
1877,ENSG00000236953
1878,ENSG00000144559
1879,ENSG00000185164
1880,ENSG00000065491
1881,ENSG00000158796
1882,ENSG00000070761
1883,ENSG00000185414
1884,ENSG00000135972
1885,ENSG00000106633
1886,ENSG00000132341
1887,ENSG00000260267
1888,ENSG00000119403
1889,ENSG00000169992
1890,ENSG00000104969
1891,ENSG00000261669
1892,ENSG00000215193
1893,ENSG00000108797
1894,ENSG00000110108
1895,ENSG00000231050
1896,ENSG00000105865
1897,ENSG00000173812
1898,ENSG00000185917
1899,ENSG00000186298
1900,ENSG00000054118
1901,ENSG00000018699
1902,ENSG00000189266
1903,ENSG00000171204
1904,ENSG00000281706
1905,ENSG00000185730
1906,ENSG00000147130
1907,ENSG00000233834
1908,ENSG00000175213
1909,ENSG00000110344
1910,ENSG00000166261
1911,ENSG00000237489
1912,ENSG00000128298
1913,ENSG00000255468
1914,ENSG00000214022
1915,ENSG00000271734
1916,ENSG00000155659
1917,ENSG00000166938
1918,ENSG00000150625
1919,ENSG00000149743
1920,ENSG00000146731
1921,ENSG00000170881
1922,ENSG00000174780
1923,ENSG00000103707
1924,ENSG00000106351
1925,ENSG00000144524
1926,ENSG00000265791
1927,ENSG00000140280
1928,ENSG00000173486
1929,ENSG00000164220
1930,ENSG00000130669
1931,ENSG00000119673
1932,ENSG00000139880
1933,ENSG00000101000
1934,ENSG00000106245
1935,ENSG00000165983
1936,ENSG00000157388
1937,ENSG00000258561
1938,ENSG00000287896
1939,ENSG00000236088
1940,ENSG00000255435
1941,ENSG00000138138
1942,ENSG00000119812
1943,ENSG00000159055
1944,ENSG00000110025
1945,ENSG00000104979
1946,ENSG00000130312
1947,ENSG00000277959
1948,ENSG00000100060
1949,ENSG00000170653
1950,ENSG00000132361
1951,ENSG00000113643
1952,ENSG00000262655
1953,ENSG00000120647
1954,ENSG00000126464
1955,ENSG00000166166
1956,ENSG00000173011
1957,ENSG00000186222
1958,ENSG00000204394
1959,ENSG00000154263
1960,ENSG00000227195
1961,ENSG00000232850
1962,ENSG00000152078
1963,ENSG00000099341
1964,ENSG00000196642
1965,ENSG00000184634
1966,ENSG00000285803
1967,ENSG00000169371
1968,ENSG00000173207
1969,ENSG00000108551
1970,ENSG00000172232
1971,ENSG00000185627
1972,ENSG00000132635
1973,ENSG00000120451
1974,ENSG00000164209
1975,ENSG00000188725
1976,ENSG00000039560
1977,ENSG00000204519
1978,ENSG00000245556
1979,ENSG00000218739
1980,ENSG00000266967
1981,ENSG00000180817
1982,ENSG00000197429
1983,ENSG00000232869
1984,ENSG00000144460
1985,ENSG00000131459
1986,ENSG00000275139
1987,ENSG00000150760
1988,ENSG00000111615
1989,ENSG00000040199
1990,ENSG00000105176
1991,ENSG00000198208
1992,ENSG00000125352
1993,ENSG00000129749
1994,ENSG00000108064
1995,ENSG00000261471
1996,ENSG00000106636
1997,ENSG00000146670
1998,ENSG00000167716
1999,ENSG00000270755
2000,ENSG00000137078
2001,ENSG00000139625
2002,ENSG00000157322
2003,ENSG00000174748
2004,ENSG00000203791
2005,ENSG00000115138
2006,ENSG00000086189
2007,ENSG00000099954
2008,ENSG00000139131
2009,ENSG00000286242
2010,ENSG00000227627
2011,ENSG00000260400
2012,ENSG00000254093
2013,ENSG00000128908
2014,ENSG00000046653
2015,ENSG00000187713
2016,ENSG00000260911
2017,ENSG00000113194
2018,ENSG00000267322
2019,ENSG00000197696
2020,ENSG00000239453
2021,ENSG00000008018
2022,ENSG00000164919
2023,ENSG00000122952
2024,ENSG00000136936
2025,ENSG00000273017
2026,ENSG00000181396
2027,ENSG00000261366
2028,ENSG00000150459
2029,ENSG00000135407
2030,ENSG00000139620
2031,ENSG00000170889
2032,ENSG00000104221
2033,ENSG00000156172
2034,ENSG00000138660
2035,ENSG00000124299
2036,ENSG00000180329
2037,ENSG00000197728
2038,ENSG00000147324
2039,ENSG00000109107
2040,ENSG00000112695
2041,ENSG00000179862
2042,ENSG00000108107
2043,ENSG00000139977
2044,ENSG00000269559
2045,ENSG00000074935
2046,ENSG00000132768
2047,ENSG00000132182
2048,ENSG00000162735
2049,ENSG00000187514
2050,ENSG00000223525
2051,ENSG00000135486
2052,ENSG00000228775
2053,ENSG00000013441
2054,ENSG00000263753
2055,ENSG00000235381
2056,ENSG00000196967
2057,ENSG00000172650
2058,ENSG00000005513
2059,ENSG00000179598
2060,ENSG00000113583
2061,ENSG00000267510
2062,ENSG00000179454
2063,ENSG00000178685
2064,ENSG00000182544
2065,ENSG00000167208
2066,ENSG00000227051
2067,ENSG00000196531
2068,ENSG00000149658
2069,ENSG00000145817
2070,ENSG00000155016
2071,ENSG00000278845
2072,ENSG00000261542
2073,ENSG00000162607
2074,ENSG00000230262
2075,ENSG00000092148
2076,ENSG00000171863
2077,ENSG00000067596
2078,ENSG00000151500
2079,ENSG00000185808
2080,ENSG00000255154
2081,ENSG00000163704
2082,ENSG00000173465
2083,ENSG00000183826
2084,ENSG00000206418
2085,ENSG00000067113
2086,ENSG00000154099
2087,ENSG00000128534
2088,ENSG00000196263
2089,ENSG00000229117
2090,ENSG00000161970
2091,ENSG00000272054
2092,ENSG00000145919
2093,ENSG00000172671
2094,ENSG00000167914
2095,ENSG00000165526
2096,ENSG00000164284
2097,ENSG00000273284
2098,ENSG00000054219
2099,ENSG00000141385
2100,ENSG00000122550
2101,ENSG00000198064
2102,ENSG00000186615
2103,ENSG00000116783
2104,ENSG00000247092
2105,ENSG00000260807
2106,ENSG00000198918
2107,ENSG00000138738
2108,ENSG00000255537
2109,ENSG00000205682
2110,ENSG00000273474
2111,ENSG00000135845
2112,ENSG00000131373
2113,ENSG00000245648
2114,ENSG00000136783
2115,ENSG00000142606
2116,ENSG00000011028
2117,ENSG00000116991
2118,ENSG00000239282
2119,ENSG00000089289
2120,ENSG00000149428
2121,ENSG00000173950
2122,ENSG00000230074
2123,ENSG00000197568
2124,ENSG00000133247
2125,ENSG00000129911
2126,ENSG00000153721
2127,ENSG00000162642
2128,ENSG00000261592
2129,ENSG00000167658
2130,ENSG00000138175
2131,ENSG00000280614
2132,ENSG00000154743
2133,ENSG00000105879
2134,ENSG00000140807
2135,ENSG00000276853
2136,ENSG00000181322
2137,ENSG00000137996
2138,ENSG00000131378
2139,ENSG00000115107
2140,ENSG00000266389
2141,ENSG00000132837
2142,ENSG00000127184
2143,ENSG00000231473
2144,ENSG00000276649
2145,ENSG00000258634
2146,ENSG00000240053
2147,ENSG00000280136
2148,ENSG00000161544
2149,ENSG00000119599
2150,ENSG00000196417
2151,ENSG00000238057
2152,ENSG00000196636
2153,ENSG00000250479
2154,ENSG00000239665
2155,ENSG00000232112
2156,ENSG00000064933
2157,ENSG00000128463
2158,ENSG00000171695
2159,ENSG00000196437
2160,ENSG00000262814
2161,ENSG00000187147
2162,ENSG00000164465
2163,ENSG00000088205
2164,ENSG00000264339
2165,ENSG00000159596
2166,ENSG00000177963
2167,ENSG00000150753
2168,ENSG00000221829
2169,ENSG00000172315
2170,ENSG00000253408
2171,ENSG00000186010
2172,ENSG00000266338
2173,ENSG00000101052
2174,ENSG00000063015
2175,ENSG00000119328
2176,ENSG00000105204
2177,ENSG00000275342
2178,ENSG00000137764
2179,ENSG00000178201
2180,ENSG00000047249
2181,ENSG00000089597
2182,ENSG00000186141
2183,ENSG00000178567
2184,ENSG00000114316
2185,ENSG00000272583
2186,ENSG00000060491
2187,ENSG00000233705
2188,ENSG00000087269
2189,ENSG00000250685
2190,ENSG00000137876
2191,ENSG00000175536
2192,ENSG00000117697
2193,ENSG00000273173
2194,ENSG00000124333
2195,ENSG00000140987
2196,ENSG00000163870
